0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:17,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:18,0,248,0,{},0,
0,2016-07-30 19:47:19,0,248,0,{},0,
0,2016-07-30 19:47:19,0,248,0,{},0,
0,2016-07-30 19:47:19,0,248,0,{},0,
0,2016-07-30 19:47:19,0,248,0,{},0,
0,2016-07-30 19:47:19,0,248,0,{},0,
0,2016-07-30 19:47:19,0,248,0,{},0,
0,2016-07-30 19:47:20,0,248,0,{},0,
0,2016-07-30 19:47:20,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:22,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:23,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:24,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:25,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:26,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:27,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:28,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:29,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:30,0,248,0,{},0,
0,2016-07-30 19:47:31,0,248,0,{},0,
0,2016-07-30 19:47:31,0,248,0,{},0,
0,2016-07-30 19:47:31,0,248,0,{},0,
0,2016-07-30 19:47:31,0,248,0,{},0,
0,2016-07-30 19:47:31,0,248,0,{},0,
0,2016-07-30 19:51:43,0,248,0,{},0,
0,2016-07-30 19:51:43,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:45,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:46,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:47,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:48,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:49,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:50,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:51,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:52,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:53,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:54,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:55,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:56,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:57,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:58,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:51:59,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:00,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:01,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:02,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:03,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:04,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:05,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:06,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:07,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:08,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:09,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:10,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:11,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:12,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:13,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:14,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:15,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:16,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:17,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:18,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:19,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:20,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:21,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:22,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:23,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:24,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:25,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:26,0,248,0,{},0,
0,2016-07-30 19:52:27,0,248,0,{},0,
0,2016-07-30 19:52:27,0,248,0,{},0,
0,2016-07-30 19:52:27,0,248,0,{},0,
0,2016-07-30 19:52:27,0,248,0,{},0,
0,2016-07-30 19:52:27,0,248,0,{},0,
0,2016-07-30 19:52:27,0,248,0,{},0,
0,2016-07-30 19:52:27,0,248,0,{},0,
0,2016-07-30 19:52:28,0,248,0,{},0,
0,2016-07-30 19:52:28,0,248,0,{},0,
